rowId,0,1,2,3,4,6,label
30885,4.32687774,4.508772776,4.561577785,3.991381187,4.664884762,5.045002133,0
30887,4.408269237,4.557568898,4.572677755,4.065105059,4.625361418,4.445248264,0
30897,4.237982063,4.562428963,4.583490891,3.727096128,4.858229617,4.528728503,0
30910,5.129825056,5.087527801,5.020879384,4.893053908,4.473733103,5.004660322,0
30913,4.963578595,5.125368414,5.026814584,4.599400735,4.669666273,4.620918845,0
30914,4.751152562,4.906530008,4.988748674,4.246496035,4.862189396,3.881185983,0
30919,4.687078405,5.020612525,4.855838491,4.324648558,4.701304418,3.886743718,0
30925,4.609727621,4.773429024,4.694404891,4.323669887,4.560768065,4.227948688,0
30928,5.000522253,4.784806327,4.81931694,4.879234011,4.299491388,4.706501177,0
30930,4.927212182,5.259901956,5.468667377,3.813783726,5.474119793,3.932608539,0
30933,5.163305246,5.104944822,5.162022067,4.745325213,4.690490185,4.521316389,0
30934,4.680151469,4.712075947,4.471575593,4.803124047,4.013224872,4.72015629,0
30937,5.043815603,4.983193706,4.864398926,4.933324547,4.304702377,4.231927539,0
30940,4.244908999,4.31457162,4.473711986,3.916557476,4.636937257,5.384243143,0
30942,4.622427004,4.830990238,4.978066713,3.978173792,5.020689344,4.699175492,0
30948,4.076930804,4.145653263,4.362383474,3.735743051,4.659524888,5.290382857,0
30956,4.360935175,4.450228233,4.526293645,3.958517821,4.655616646,4.67093769,0
30964,5.049010804,5.158151781,5.331071647,4.335769454,5.075868559,3.78200873,0
30968,4.726908287,4.705558709,4.803350403,4.378627247,4.620642896,5.410158148,0
30970,4.803681826,5.174136244,5.295186728,3.933944529,5.285298763,4.138071883,0
30973,5.09057242,5.072386069,4.935911662,4.896360084,4.395342083,4.954362895,0
30978,4.722290329,4.789666392,4.889352653,4.233917119,4.788104599,5.126941301,0
30979,4.445212895,4.660470435,4.607804487,4.229259445,4.546371993,5.15628108,0
30980,4.591833037,4.709041942,4.666014398,4.324741765,4.534552784,4.431370904,0
30981,4.694005341,4.839614732,4.839148746,4.382121168,4.649509482,5.224565135,0
30985,5.184663299,5.141183988,5.049735109,4.904940431,4.491427558,4.544661655,0
30987,5.455391042,5.477166349,5.169906518,5.275093705,4.355251829,4.157226854,0
30991,5.459431755,5.322126056,5.349875047,4.993347027,4.690401427,5.378480137,0
30993,4.748266339,4.724408288,4.633108885,4.654770867,4.27822082,3.945809896,0
31008,4.430204534,4.319291087,4.577493602,3.961674867,4.698701787,3.655508133,0
31017,4.307828667,4.204506437,4.235482824,4.265202628,4.164947671,3.650093161,0
31019,4.960115127,5.149078058,5.332636119,4.095559697,5.218417729,4.049844958,0
31023,3.855268857,4.023704968,3.915121928,3.877417302,4.122409398,3.958928683,0
31025,4.722290329,4.505345268,4.33871788,4.927081027,3.781859842,4.51077583,0
31027,4.339577123,4.23835715,4.307905035,4.246975384,4.250568222,3.812136409,0
31033,4.175062396,4.106632998,4.204098058,4.076960957,4.270241136,5.495588456,0
31038,4.773087859,5.023140719,4.952501714,4.306482564,4.794432228,5.385383706,0
31045,5.227379403,5.329598332,5.41642677,4.502720042,5.041109547,4.241950291,0
31046,4.404228524,4.935801852,4.788793552,4.045234713,4.825002407,4.729067033,0
31054,4.19295698,4.512256009,4.533051745,3.910192787,4.693954634,4.424693441,0
31058,4.728062776,4.947909579,4.812564086,4.289229995,4.687211844,3.914474518,0
31061,5.092304154,4.923947029,4.685627581,5.206466911,3.93980147,4.149102467,0
31062,5.440959926,5.331930203,5.340054464,5.070382401,4.634074076,4.506601741,0
31067,4.878146386,4.834277148,4.836818216,4.65690397,4.465770598,4.662731504,0
31072,5.050742538,4.9994868,4.910611636,4.857129366,4.398608972,3.693936916,0
31074,4.684192182,4.488854995,4.368868732,4.868752247,3.857911643,3.888476942,0
31076,4.640321588,4.747162894,4.471649051,4.675587927,4.10551377,3.620733317,0
31094,5.020725816,4.920014568,4.9010123,4.794198835,4.431985067,3.740061797,0
31096,4.481002063,4.512508914,4.532751794,4.240123357,4.47034596,3.638709141,0
31097,4.934716363,4.903524295,4.651416447,4.991383028,4.05923332,4.639481928,0
31098,5.134443013,5.147701225,5.146465668,4.688008392,4.713776433,3.76269479,0
31119,4.741339403,4.862649677,4.719057791,4.557893109,4.425273772,3.92848461,0
31123,4.515059498,4.701176163,4.503293542,4.429077394,4.311579736,4.386232247,0
31125,5.459431755,5.233410355,5.344946391,4.935987597,4.722048161,4.658010284,0
31134,5.091726909,5.187872852,5.41100315,4.143398724,5.247281451,4.632910187,0
31143,4.359203441,4.434665564,4.486743716,4.002546024,4.590416299,4.268773579,0
31144,4.716517883,4.558271031,4.497582212,4.673723793,4.132756933,5.049063555,0
31159,5.200248904,5.335132239,5.430822714,4.395805249,5.114905163,5.326744274,0
31171,5.427106054,5.357241294,5.439615765,4.799960344,4.881031987,5.246512864,0
31180,4.77943755,4.748062208,4.871249723,4.316478321,4.719737574,4.783212122,0
31184,4.631662918,4.773400733,4.93213734,4.108506113,4.902880917,5.211252653,0
31188,4.899504439,5.043620036,5.433374491,3.832519613,5.439744447,4.031845984,0
31192,3.705762491,3.641510405,3.628113413,3.86164672,3.819636646,4.693681807,0
31194,4.905276885,4.897259105,4.740942039,4.755460781,4.310760867,3.925215717,0
31197,5.477903584,5.433427473,5.194878608,5.258873068,4.388212763,5.00065369,0
31198,5.089995175,4.932094005,5.143641923,4.502873168,4.827653712,5.483083938,0
31203,4.177371374,4.121016014,4.059724989,4.234087554,4.005860771,4.60956878,0
31212,4.688232895,4.835232186,5.089651451,3.938447746,5.131044911,3.82151557,0
31217,4.911049332,4.974147418,5.259551041,4.099728701,5.162285074,5.115024041,0
31221,5.320893037,5.011791707,4.903507235,5.298041205,4.091352479,4.140479566,0
31226,4.730371755,4.49090567,4.271682561,4.970797653,3.675206367,5.070811416,0
31230,4.751729807,5.135340593,5.316229711,3.782977566,5.386970304,4.444568403,0
31231,3.831024581,3.911279623,3.828350122,3.986671584,3.945536421,3.842160681,0
31234,4.454448809,4.41078703,4.45325404,4.291580137,4.360027614,3.909394461,0
31235,4.216624011,4.480876909,4.602533903,3.69230205,4.896822427,4.964553877,0
31238,5.135020258,5.089635058,5.109535728,4.70956578,4.669165217,4.625545918,0
31239,4.66167964,4.763455987,4.818751141,4.175351327,4.766390238,3.683282147,0
31247,4.17679413,4.173548274,4.146117264,4.169631096,4.144063633,4.197783196,0
31258,4.840625484,4.908833589,4.812933123,4.621669158,4.467794866,4.528070249,0
31265,4.835430282,4.82986631,5.035359279,4.306274846,4.862601694,5.109832088,0
31266,4.690541873,5.045221483,5.037756271,4.006435408,5.049985407,4.699567512,0
31270,4.66167964,4.655863274,4.580379436,4.586693993,4.275217343,4.37600731,0
31271,4.38633394,4.494641808,4.594225322,4.026509478,4.670258952,4.032677097,0
31274,4.939911565,4.842900785,4.814023619,4.830340416,4.327885549,5.233958957,0
31276,5.271827242,4.937684495,4.883441064,5.306501714,4.065964657,5.309587217,0
31277,5.028229997,5.182310653,5.199491571,4.606758742,4.808267117,4.004894595,0
31278,5.036311422,4.737442763,4.754097073,4.982604284,4.166175976,4.170658948,0
31287,4.477538595,4.357328023,4.43667011,4.331477949,4.316112151,4.357875604,0
31290,5.141369949,4.86731342,4.709369257,5.268216378,3.91956451,3.79897518,0
31293,4.388065674,4.48879927,4.49481356,4.194081888,4.466829974,5.342286949,0
31302,4.799641113,4.782222407,4.894188612,4.336023775,4.726594892,4.665678601,0
31311,4.783478263,4.610101157,4.49377291,4.949561162,3.929247786,4.232617433,0
31312,5.017839593,5.203014584,5.333593692,4.268362337,5.117705353,3.827917537,0
31313,4.462530234,4.585661089,4.829380633,3.747676177,5.046191693,4.852481629,0
31327,4.425009332,4.617095914,4.833034275,3.704745151,5.07573399,3.646875199,0
31342,4.75461603,4.796408244,4.839042932,4.410728981,4.63069266,4.138752517,0
31343,5.234306339,5.225291671,5.281316357,4.645511443,4.85012109,3.861208387,0
31344,5.22449318,5.087527801,5.027725809,5.097734586,4.344308753,5.112026784,0
31350,4.519677455,4.783851288,5.006668834,3.766577173,5.171742159,5.435900293,0
31353,4.386911184,4.233019565,4.314184786,4.361023156,4.174590863,5.050915619,0
31354,4.154281588,4.245549087,4.374131446,3.855794668,4.588137207,5.179560752,0
31364,3.973026766,3.728877563,3.780321961,4.228752134,3.700571283,4.932930657,0
31371,4.345349569,4.330387194,4.532141396,3.961556361,4.658771871,3.901624281,0
31383,4.774242348,4.922092677,5.13907968,4.049924343,5.101491162,5.141564889,0
31390,5.328397218,5.128682757,5.056452108,5.151304496,4.334731414,3.71214965,0
31397,4.242022776,4.409354472,4.545055069,3.748320635,4.81163708,5.430951424,0
31403,4.681305959,5.086348148,5.045256818,4.117053172,4.988003275,4.088784603,0
31404,5.053628762,4.929762133,4.975779907,4.737378673,4.536136123,5.215121152,0
31405,4.46195299,4.464190312,4.326516046,4.598154428,4.014040878,4.387155964,0
31413,5.107889759,5.227848156,5.313054418,4.453671991,4.991642377,3.828478558,0
31416,4.676110757,4.768288619,4.720201631,4.449324562,4.499664929,4.712092866,0
31421,5.03977489,4.849165974,4.886769393,4.769013041,4.43593912,3.958515055,0
31429,4.549694177,4.720222922,4.837936696,4.010817457,4.887700334,3.661197056,0
31431,5.145410662,5.266868422,5.359857412,4.425422358,5.044281951,5.372244855,0
31433,3.992653085,4.159165257,4.241770446,3.753734615,4.536342272,3.785081613,0
31434,4.448099118,4.571783025,4.525782065,4.231323308,4.469936525,3.931013449,0
31439,5.066905389,5.082864916,5.202607398,4.558385773,4.840801437,4.927537292,0
31441,5.125207099,5.157702553,5.062525479,4.766816025,4.592383304,3.688924768,0
31443,4.886805056,4.989008811,5.324321417,3.935658201,5.305132014,4.312668267,0
31444,5.023034795,5.232679931,5.232030671,4.46675156,4.920609731,5.480710981,0
31449,5.259705104,5.241781945,5.431916707,4.466842104,5.073950228,4.4474746,0
31451,4.384024961,4.509727815,4.697035374,3.800875923,4.905495001,4.237200519,0
31461,4.228746149,4.438148796,4.618027338,3.659826158,4.930670948,3.928564094,0
31472,4.770201636,5.020612525,5.178201106,3.970777171,5.178227263,3.934932107,0
31481,4.014011137,4.307126778,4.253950417,3.821424016,4.500415082,4.684456986,0
31483,5.364763631,5.302630069,5.211570976,4.979375337,4.583464497,4.737852761,0
31486,4.908740353,5.165821237,5.255378823,4.194550585,5.102899847,3.728375274,0
31490,4.306096933,4.399381436,4.67139342,3.716908631,4.938109491,4.906111999,0
31496,4.573938453,4.621225555,4.883128869,3.878019151,5.007690504,4.158382079,0
31503,4.745380116,4.646789551,4.671579687,4.549073088,4.387396757,4.696567169,0
31504,4.475229617,4.59290875,4.566582523,4.233355215,4.506098496,4.477745041,0
31508,4.358626196,4.367328493,4.350053089,4.261852512,4.281361729,4.433215251,0
31510,4.632817408,4.709041942,4.602880203,4.642246544,4.257998176,5.491609605,0
31511,5.330128952,5.33794163,5.149783504,5.148284598,4.420555251,4.843416548,0
31513,4.471188904,4.410983353,4.380955133,4.431102643,4.190719159,4.803715242,0
31515,5.019571327,4.956477491,4.737764997,5.085543144,4.078078774,4.593265987,0
31523,5.092304154,5.114973583,5.188205334,4.506846438,4.861121429,3.608534389,0
31525,5.035156933,4.823854883,4.778101097,4.93166813,4.224564817,5.080782465,0
31526,5.419024629,5.288724571,5.168603519,5.309022291,4.331707895,4.570912347,0
31528,4.7038185,4.812673903,4.839297411,4.314872502,4.693487935,4.290761437,0
31531,5.361300163,5.411149529,5.358255336,4.841161719,4.791440205,4.782894184,0
31535,5.127516078,5.336790268,5.268879283,4.578758104,4.881183735,4.351516851,0
31540,4.332650187,4.216304677,4.309911127,4.26305621,4.240999473,4.638852226,0
31541,4.665143108,5.002970033,5.044656914,3.986623649,5.067422177,3.708259544,0
31548,5.439228192,5.251557801,5.11617752,5.317059375,4.27872474,3.72339708,0
31552,4.17679413,4.422333222,4.507599557,3.723964381,4.795485879,4.317469742,0
31556,4.436554225,4.756685845,4.408271746,4.522091067,4.152518605,3.95626171,0
31557,4.789250709,4.74134779,4.594438699,4.889582622,4.074989402,4.703748547,0
31561,4.887382301,4.930183928,4.891530146,4.579513079,4.565775767,5.446925476,0
31562,4.322259783,4.728088701,4.800759273,3.656255008,5.080443922,4.584056599,0
31564,5.092881398,5.103765169,5.141446939,4.591910907,4.770161047,5.425750211,0
31569,4.310137645,4.600072396,4.502774091,4.00543277,4.602934124,4.377711209,0
31580,4.718826861,4.567822273,4.592664348,4.593960124,4.281917186,4.144578801,0
31582,3.962059118,4.328055323,4.325464028,3.741398037,4.62219474,3.848831969,0
31589,5.126938833,5.115395378,5.346224029,4.428970872,5.03182139,4.806053472,0
31592,5.370536078,5.418116852,5.475469202,4.679770247,4.980733659,4.436075918,0
31599,4.900081683,5.018758173,5.015268622,4.415016491,4.777602453,4.326192192,0
31601,4.560661826,4.791520744,4.68543869,4.247713049,4.603501034,4.885067151,0
31613,5.245273987,5.283836215,5.231897747,4.961663392,4.611993228,5.460196286,0
31619,5.499261636,5.42876373,5.299054621,5.188238334,4.524797928,5.027635175,0
31628,5.005717455,4.657997965,4.481420663,5.282168096,3.669079161,3.939622459,0
31635,5.381503726,5.211330449,5.081697916,5.176668715,4.340787041,4.710094952,0
31637,3.934928619,3.728652092,3.773570856,4.18385844,3.728693443,3.874075601,0
31643,4.19295698,4.165402156,4.151758634,4.25496187,4.086754211,4.226807354,0
31651,4.758656743,4.717638146,4.903573697,4.343099499,4.729984898,5.436832499,0
31653,4.920862491,5.025697205,4.85979121,4.689748695,4.46453084,4.901288144,0
31659,3.78253603,3.626874483,3.851653676,3.714997893,4.178507694,4.883479006,0
31662,4.273771232,4.292490856,4.342075942,4.047740642,4.425090529,3.992212587,0
31669,4.687078405,4.610101157,4.979883914,3.953023949,5.037602151,3.86131025,0
31674,5.321470282,5.429269541,5.390901999,4.767078336,4.862716221,3.89877133,0
31676,4.027865009,3.715393003,3.892265242,4.168311555,3.874807272,5.106315482,0
31678,4.777705816,4.603555629,4.375123998,5.077005406,3.708098585,5.122370561,0
31681,5.159264534,4.769496563,4.780909976,5.157713126,4.069732603,3.8523779,0
31708,4.873528429,4.871021267,5.036299362,4.284405881,4.877043576,3.817397814,0
31719,5.370536078,5.347717486,5.336385081,4.868953307,4.756638245,4.520149589,0
31722,5.20717584,5.111462059,5.089386479,4.937534829,4.50495895,4.568811026,0
31726,4.716517883,4.600578206,4.620737399,4.633606278,4.281132674,4.853753379,0
31728,5.310502633,5.361005723,5.19599359,4.998673127,4.557798946,3.653879088,0
31733,4.667452087,5.050108982,5.009406005,4.094441216,4.973627245,3.636616309,0
31734,4.354585484,4.450003618,4.626704081,3.788375568,4.854839611,4.125430775,0
31737,4.563548049,4.532033193,4.65989468,4.267010839,4.567837257,4.192282567,0
31744,3.946473512,4.070618446,3.994477139,3.942096124,4.15666449,5.001271816,0
31746,4.945106766,5.009712741,5.037814862,4.412237598,4.797996888,3.899636399,0
31747,3.97591299,4.029716395,3.993217865,4.050198637,4.074239249,4.931722185,0
31750,5.461163489,4.99178991,4.947894873,5.482586563,4.006198627,5.321424221,0
31751,4.146200163,4.642800508,4.511438592,3.740627084,4.787783923,4.802868694,0
31754,4.919708002,5.183238258,5.150560056,4.336565706,4.936099538,4.436626907,0
31760,4.476961351,4.708115195,4.816745049,3.901832142,4.939406512,5.437189021,0
31764,4.92201698,4.749719379,4.65404518,4.901736782,4.125398559,5.199245105,0
31766,4.346504058,4.539224272,4.683410735,3.718419912,4.947016845,4.702850296,0
31770,4.891423013,4.862622243,4.929985207,4.576240191,4.601511124,5.168615826,0
31775,5.241810519,5.190653952,4.986614905,5.136653728,4.280465553,4.834911716,0
31780,5.293185294,5.27060456,5.165890835,5.003369415,4.528849328,5.312869229,0
31781,5.334746909,5.392749178,5.456287145,4.62494604,4.998734475,4.951091687,0
31782,5.469244914,5.156774948,5.004302449,5.434396014,4.09433305,4.510323618,0
31786,4.296283773,4.453684032,4.61298937,3.754229943,4.865459148,4.937669625,0
31788,4.673224534,4.731374754,4.802012425,4.246193779,4.706194731,4.856709737,0
31801,3.637647621,3.628728835,3.654792519,3.797095724,3.901420535,5.106623387,0
31803,5.180045341,5.174164535,5.373382358,4.484988125,5.019045878,4.93236269,0
31806,4.38633394,4.404016887,4.458199312,4.173942574,4.446604467,4.420571056,0
31809,4.152549854,4.067865638,4.146280795,4.071919803,4.216001044,4.014364043,0
31811,4.575670187,4.513435662,4.617123984,4.239255202,4.54804409,4.64071818,0
31814,5.010335413,4.732751586,4.592722064,5.221234853,3.83324248,5.250521039,0
31817,3.674591279,3.649853703,3.638133381,3.860329842,3.832157334,4.999451392,0
31820,5.120589142,5.011538802,4.99067956,4.90508823,4.438896785,4.747307547,0
31822,4.711322681,4.60819108,4.538304839,4.738043103,4.127276805,4.715964452,0
31826,4.52775888,4.607263476,4.39335198,4.512269739,4.144667764,4.775496732,0
31830,4.979164201,5.204616031,5.331454676,4.213104053,5.148702146,3.732206731,0
31838,5.120011897,5.406486644,5.23182429,4.672406914,4.793684938,3.652976978,0
31840,4.461375745,4.535488134,4.819873119,3.770290796,5.024548911,5.450456744,0
31842,4.267998785,4.493433864,4.617829702,3.768680983,4.860150811,5.187732985,0
31854,4.199883916,4.149389401,4.279866089,3.97983154,4.413566227,4.170070146,0
31855,4.493701446,4.391262752,4.379702856,4.408433432,4.205745131,4.07768611,0
31857,5.038620401,5.246866624,5.422423185,4.11976682,5.269055939,5.020520934,0
31858,5.092304154,5.320524609,5.337056694,4.52489659,4.967265258,4.357633293,0
31861,4.559507336,4.34873182,4.272684732,4.705167753,3.877910959,4.385009884,0
31867,4.17563964,4.369154554,4.329701832,4.033670419,4.423203693,5.459693913,0
31869,4.778860306,4.56383323,4.547921665,4.79495381,4.096194117,5.276811859,0
31879,4.987245626,5.046176521,4.798665731,4.885203237,4.276030487,3.718836373,0
31886,4.454448809,4.364041584,4.409907927,4.384902723,4.252297583,5.18585777,0
31888,5.120011897,5.239225459,5.255977853,4.628923305,4.840074189,3.972387014,0
31892,4.481002063,4.885376849,4.973987192,3.754729264,5.15410783,3.955813357,0
31897,4.523140923,4.533241136,4.521331758,4.371415708,4.369000822,3.732219078,0
31903,5.159841778,5.251754981,5.209141628,4.690899132,4.763681669,3.817631637,0
31912,4.630508429,4.560405722,4.551063727,4.476856503,4.323845602,3.635116908,0
31916,4.586060591,4.7678111,5.040224971,3.75310081,5.205066718,5.298119854,0
