rowId,0,1,2,3,4,5,label
32237,2.481426576,2.345392897,2.59398675,2.636258989,3.592526303,2.456646033,1
32238,3.016532372,2.981596829,3.003592524,3.35206681,3.487416082,3.040223025,1
32244,2.603802443,2.591171274,2.676474403,2.9651523,3.401898606,2.611966428,1
32251,2.914937312,2.895073258,2.901084173,3.290798022,3.407487534,2.947931196,1
32253,2.404075792,2.43888379,2.523075667,2.746641073,3.394279682,2.42400624,1
32254,2.716942396,2.633506741,2.778280534,2.986074551,3.519289008,2.721140909,1
32259,2.798911137,2.466049233,2.715616817,3.130028373,3.303147509,2.745339376,1
32262,2.883188856,2.544257796,2.708102278,3.370264761,3.067135537,2.8314409,1
32273,2.679421493,2.45318279,2.613898135,3.065559931,3.221326399,2.693003156,1
32306,2.877993654,3.085846907,2.8304162,3.54999932,3.072366568,2.894469466,1
32311,2.896465483,3.040562309,2.96042918,3.17420837,3.588486355,2.877024059,1
32319,3.004410234,2.796159907,2.982255711,3.257604438,3.543156481,2.98844956,1
32331,2.978434225,2.892376175,2.937404591,3.343676871,3.408168971,2.954121502,1
32335,2.946108524,2.834449748,2.754569465,3.596474865,2.918837101,2.960311808,1
32341,2.86009907,2.720817317,2.78202075,3.347616854,3.193232871,2.851137327,1
32344,2.880302633,2.923726984,2.882328871,3.246596721,3.422356031,2.898971507,1
32347,3.177006386,3.000109486,3.068908585,3.569772465,3.379912242,3.131389344,1
32355,2.323838785,2.222264948,2.363823059,2.699414547,3.213129113,2.313706249,1
32361,2.6678766,2.708934204,2.679367233,3.122639741,3.259710197,2.703695502,1
32370,2.715210662,2.680870304,2.702784471,3.07946904,3.332309003,2.714387848,1
32374,3.195478215,3.18015224,3.117646837,3.56718398,3.445653731,3.197231686,1
32386,3.077143061,3.027977063,2.958313776,3.527858724,3.270066321,3.08861996,1
32387,2.369441113,2.001993985,2.061405935,3.134891102,2.280313484,2.351973593,1
32398,2.748113607,2.568389235,2.491640181,3.553453295,2.55834263,2.759971008,1
32401,2.785057265,2.728373609,2.778975757,3.077666156,3.437336191,2.778541925,1
32427,2.964003108,2.926929021,2.976240931,3.264602933,3.529244286,2.949056706,1
32430,3.235308096,3.058485141,3.124886785,3.566121423,3.455921096,3.189353115,1
32446,2.596298262,2.435231668,2.399465742,3.332936791,2.636112339,2.559067453,1
32449,2.885497835,2.8220051,2.668976479,3.582565756,2.804899695,2.910789363,1
32450,2.97785698,3.053737382,2.816095464,3.519925498,3.080231725,2.999141906,1
32462,3.028077265,3.093206876,2.973977737,3.554222917,3.267363479,3.014336293,1
32469,2.945531279,2.854423255,2.979210718,3.190402376,3.598252664,2.940615381,1
32472,2.799488381,2.597773385,2.56068509,3.590807895,2.629993723,2.763910293,1
32479,2.912051089,3.001092816,3.002158352,3.26885316,3.558809489,2.976068949,1
32485,3.088110709,2.987805436,3.040110577,3.410438199,3.48321007,3.061044963,1
32489,3.029231754,3.182175482,3.07744366,3.517495465,3.437276064,3.154462302,1
32500,2.462954747,2.310530564,2.423185555,2.890609541,3.114000076,2.462273584,1
32517,3.231844628,3.261563697,3.207287863,3.582923936,3.546165683,3.248442396,1
32521,2.408693749,2.208302869,2.184488538,3.15079883,2.47414508,2.438637871,1
32525,2.543191754,2.57864261,2.66423584,2.754252069,3.578261937,2.563006738,1
32527,3.021727574,3.036544975,3.028993117,3.40500824,3.473606962,3.035720985,1
32539,2.797756647,2.738009724,2.794868837,3.146205069,3.396318267,2.799363862,1
32542,2.611306624,2.83498385,2.731857071,2.954976787,3.485849922,2.650233772,1
32544,1.978069236,1.932999743,2.159985177,2.119705883,3.481850059,1.981680766,1
32546,2.584176125,2.517991666,2.593955268,2.935718942,3.315530765,2.58326592,1
32550,2.648827526,2.571703578,2.699323218,2.890915792,3.500706966,2.662614383,1
32560,2.946685768,2.823718854,2.82502756,3.586196825,3.030690112,2.947368441,1
32561,2.981320448,3.028426291,2.896241218,3.460064133,3.247361299,3.0317817,1
32570,2.525874414,2.430428184,2.409267961,3.046339369,2.940053269,2.510107763,1
32575,2.357318975,2.429528871,2.386525834,2.773906709,3.173846276,2.386301651,1
32578,2.772357882,2.659913468,2.522229155,3.54352944,2.617060736,2.845509776,1
32584,2.787366244,2.436749099,2.434318756,3.555530474,2.463496911,2.743651111,1
32587,2.421393132,2.412252448,2.399558439,2.860176208,3.108877846,2.429071035,1
32594,3.085224486,3.08834681,3.009062493,3.53942568,3.327810946,3.134765875,1
32595,1.892637027,1.880494917,2.085442315,1.982601425,3.508775409,1.938911382,1
32609,2.800065626,2.722278166,2.802613368,3.079069583,3.46758283,2.774602639,1
32613,2.546655222,2.637467493,2.621232528,2.944206082,3.345491086,2.52867868,1
32615,2.900506196,2.793266501,2.841996268,3.212063623,3.399762673,2.88040059,1
32620,2.95303546,2.905551248,2.93217161,3.248081372,3.486671655,2.941178136,1
32668,2.802951849,2.511248957,2.762747746,3.08966719,3.404595722,2.753780702,1
32675,2.793715935,2.887010299,2.795077841,3.174834186,3.370489515,2.844384266,1
32683,3.021727574,3.017442491,2.914791889,3.508236041,3.22868191,3.061607718,1
32686,3.035581445,3.079862914,3.013403488,3.35064341,3.501368361,3.041348536,1
32697,2.697893322,2.721266545,2.565890962,3.319444449,2.907192546,2.752092437,1
32743,2.749845341,2.555916295,2.501257007,3.476571047,2.651607872,2.787546006,1
32748,3.117550187,3.131525008,3.100246128,3.367519157,3.597356488,3.115069448,1
32762,2.744072894,2.642327558,2.511144052,3.508089573,2.635365049,2.838193961,1
32767,2.988247384,3.026516214,3.012309494,3.392294841,3.463173532,3.03966027,1
32774,2.770626148,2.514030057,2.738588062,3.102320671,3.360239329,2.722266419,1
32782,2.931677407,2.588614789,2.776247332,3.373019686,3.161454431,2.874773039,1
32790,2.679421493,2.449699557,2.458189857,3.380655981,2.680706376,2.679497035,1
32798,2.931100163,2.975810016,2.977177516,3.188868459,3.597004317,2.968190378,1
32799,3.109468761,3.044018108,3.105703854,3.382952862,3.590877111,3.130826589,1
32809,2.796602158,2.513103309,2.622210214,3.332008719,2.978714796,2.771226109,1
32810,2.714056172,2.634039985,2.651509308,3.252182468,3.097983444,2.741400091,1
32814,2.322684296,2.399020793,2.457767476,2.600610073,3.440892261,2.409374608,1
32815,3.106005293,2.898359311,2.997361744,3.453013708,3.389621288,3.095935776,1
32823,2.794293179,2.62019107,2.768795756,3.132939086,3.373206674,2.760533763,1
32844,2.082550519,2.01963562,2.238987092,2.196999572,3.518873846,2.079037391,1
32847,2.585907859,2.52611035,2.536768516,2.988222301,3.184878111,2.62884908,1
32853,2.58359888,2.258306934,2.289619501,3.259802786,2.533810899,2.547249597,1
32857,2.964003108,2.944571513,2.863187915,3.481207417,3.182378554,2.98619854,1
32869,2.536264818,2.438996097,2.513868979,2.911065758,3.225775781,2.510670518,1
32884,2.923595982,2.732643848,2.890386471,3.210310005,3.465595783,2.883214365,1
32896,2.480272087,2.422842744,2.503361917,2.836327265,3.282000058,2.471277664,1
32915,3.022882063,3.052810635,2.922011723,3.493157853,3.252317465,3.072862819,1
32933,2.556468381,2.668059586,2.405932636,3.407913628,2.569635014,2.608027143,1
32935,3.052898785,3.105258878,3.088252424,3.363211673,3.585972482,3.098186796,1
32940,2.96919831,2.806273542,2.864283658,3.453337269,3.209610264,2.919793444,1
32943,3.007296457,2.713372475,2.762077883,3.541719898,2.982107665,2.975506194,1
32963,2.902815175,2.774725552,2.696001885,3.576434084,2.851449284,2.888841916,1
32964,2.790252467,2.568136329,2.612862733,3.243098806,3.050689428,2.757719988,1
32967,3.067329902,3.008649965,2.950649698,3.525214315,3.262080911,3.091433736,1
32979,2.18068211,2.106076032,2.094312322,2.763416955,2.733930039,2.199466973,1
32989,2.951303726,2.727165665,2.80976674,3.479075645,3.109536378,2.905161812,1
33009,3.17007945,3.114500633,3.09012122,3.569667274,3.407756673,3.161215362,1
33013,2.569745008,2.4141068,2.435480961,3.197456795,2.829591764,2.606338878,1
33024,2.964003108,2.714777599,2.792218241,3.495213727,3.069483345,2.942303646,1
33025,2.843358975,2.895971715,2.813827897,3.200264981,3.372619721,2.861266918,1
33034,2.915514557,2.862289034,2.953621233,3.243480953,3.518656245,2.910226608,1
33035,2.671340068,2.573501348,2.485842276,3.433617385,2.670711013,2.721140909,1
33038,2.861253559,2.657525015,2.612735931,3.604156433,2.697736574,2.861829673,1
33045,2.803529094,2.68044851,2.702160082,3.346437123,3.081213796,2.816246513,1
33046,2.938027099,2.921592293,2.77240305,3.52470301,3.013213258,3.027842414,1
33047,2.845090709,2.904343304,2.943182382,3.137004232,3.599117344,2.924295484,1
33051,2.300171754,2.156529325,2.256865276,2.783352546,2.970239782,2.309766964,1
33066,2.682884961,2.643956439,2.676050272,3.077852569,3.29688287,2.723391929,1
33069,2.591103061,2.58864308,2.626396424,2.936436634,3.359861389,2.617593979,1
33071,3.055207764,2.88195391,2.963155857,3.438544027,3.35721581,3.013773538,1
33072,2.412734462,2.446945892,2.434917786,2.879507286,3.142007708,2.490411336,1
33079,2.68403945,2.492905189,2.705322257,2.914447832,3.487290102,2.640104181,1
33080,3.308618168,3.224257185,3.244609577,3.57911977,3.596022246,3.305843412,1
33093,2.914360068,2.642018071,2.774065466,3.324283211,3.203840955,2.876461304,1
33094,2.91955527,2.933053612,2.843750506,3.37152971,3.256615099,2.892781201,1
33105,3.07829755,3.026740828,2.950521147,3.59138844,3.201604811,3.071737309,1
33120,2.746959118,2.626483693,2.657315958,3.243066849,3.11500219,2.752092437,1
33132,2.824887146,2.628449495,2.770664553,3.132700743,3.37595819,2.767286824,1
33166,2.762544723,2.546392487,2.584747706,3.328185911,2.926868323,2.739711826,1
33208,3.093305911,3.104669052,3.04792157,3.531098324,3.386680801,3.122385264,1
33220,3.022882063,2.834141118,2.892403058,3.464182539,3.238336554,2.98507303,1
33228,3.016532372,2.836500424,2.85396811,3.555390664,3.10063475,2.967627623,1
33241,2.99401983,2.902601259,2.96332376,3.289718156,3.490296442,2.98844956,1
33252,2.682884961,2.568894188,2.739752015,2.950143352,3.500747051,2.650233772,1
33255,3.197787194,3.326456589,3.178674373,3.559948474,3.529914271,3.259697497,1
33264,2.613038357,2.48534804,2.532272735,3.184976411,2.988366578,2.591707246,1
33267,2.779862063,2.670672654,2.667816898,3.311852094,3.064633118,2.811744473,1
33271,2.950149236,2.771101721,2.808419143,3.361407457,3.21718624,2.915291403,1
33272,2.733682491,2.573501348,2.80267021,2.931002681,3.600540345,2.68231081,1
33277,2.906278643,2.696741603,2.772493123,3.359503377,3.168804215,2.862392428,1
33280,2.95188097,2.83138831,2.82968075,3.516868317,3.102329752,2.916979668,1
33287,2.437555982,2.255582417,2.323185258,2.985826888,2.868571104,2.42625726,1
33290,2.777553084,2.786159437,2.506327331,3.539859758,2.595584019,2.830878145,1
33302,2.580135412,2.322638291,2.446358809,3.145339578,2.898170664,2.541622046,1
33314,3.013068904,3.119052068,3.046237292,3.288545082,3.597702933,3.098749551,1
33315,2.706551992,2.705450971,2.611815087,3.222335006,3.069099679,2.726205705,1
33332,3.207600353,2.963337076,3.154303936,3.446489236,3.597081623,3.169093933,1
33334,1.862620305,2.012275651,2.138152525,1.969102426,3.596073783,1.954105769,1
33340,3.02750002,2.973815065,3.029389264,3.368087718,3.506636613,3.030093434,1
33346,2.557045626,2.489730586,2.497694312,3.08813061,3.031483213,2.577075615,1
33349,2.732528001,2.580018585,2.607700587,3.19050224,3.093634273,2.725642949,1
33352,2.388490186,2.039749725,2.131007023,3.114303064,2.422793937,2.337904716,1
33354,2.783325531,2.481330706,2.824715365,3.000895755,3.566843573,2.727331215,1
33364,2.756195032,2.758207845,2.674993008,3.343571681,3.044745466,2.78248121,1
33365,2.748113607,2.721519451,2.669420723,3.309663067,3.069039552,2.78023019,1
33371,2.769471659,2.40604384,2.40627981,3.543604006,2.42985454,2.738586316,1
33375,2.495280448,2.290416459,2.40106432,3.004432285,2.969180405,2.474654195,1
33376,2.027712277,1.791106232,1.88224369,2.768846914,2.368969006,2.018259845,1
33378,2.6678766,2.597913983,2.686595812,3.107175411,3.28420757,2.651359282,1
33381,3.101964581,3.309320764,3.063018859,3.582905295,3.360497015,3.166842913,1
33396,3.231844628,2.961482724,3.179707152,3.509828545,3.574419549,3.169656688,1
33401,3.02865451,3.025055365,3.035806311,3.44154129,3.450194735,3.043599556,1
33403,2.995751564,2.72528388,2.816672631,3.432866405,3.162362059,2.964813848,1
33404,2.696161588,2.239738552,2.340223926,3.448350708,2.420053873,2.647419997,1
33409,2.684616695,2.56156251,2.610118566,3.074394599,3.20761749,2.712136828,1
33413,3.143526196,3.023398193,3.074158181,3.517809705,3.432732197,3.096498531,1
33422,2.2736185,2.212713706,2.371042018,2.444584646,3.467683042,2.289507782,1
33426,2.962271374,2.742925515,2.878416378,3.263776056,3.401663825,2.918105178,1
33430,3.317854082,3.062108972,3.225229885,3.572470134,3.577597679,3.247316886,1
33442,3.015377882,2.897685469,2.929542003,3.401711385,3.345482496,2.986761295,1
33444,3.017109616,2.943391861,3.027647269,3.371452481,3.501431351,2.995202621,1
33449,2.862408049,2.695618533,2.821779684,3.180366672,3.401417591,2.802177637,1
33452,2.715787906,2.659716288,2.612625745,3.240040293,3.053286333,2.744776621,1
33461,2.867026006,2.879003922,2.90368055,3.187046933,3.503807791,2.83481743,1
33473,3.143526196,2.951762593,3.002857073,3.589994334,3.273988878,3.097624041,1
33477,2.445637407,2.284966567,2.411365001,2.858624981,3.127786291,2.42963379,1
33481,2.068696647,2.066605681,2.199017405,2.261478666,3.40020074,2.094231777,1
33497,2.828350614,2.678763047,2.840938129,3.105511005,3.494450917,2.807805188,1
33508,2.966889331,2.777506652,2.855018379,3.366963911,3.276239338,2.945680176,1
33514,2.738300448,2.547122911,2.611121613,3.251989397,3.039606056,2.720578154,1
33523,2.828350614,2.691572908,2.706572785,3.310708315,3.12135845,2.851700082,1
33536,2.631510186,2.39553756,2.398237951,3.309709671,2.657875375,2.613091938,1
33550,2.879725388,2.657581597,2.864526768,3.129137583,3.504271626,2.826938859,1
33572,2.79313869,2.537263039,2.499301635,3.589797268,2.533547486,2.772351619,1
33598,3.142948951,2.879397425,2.961134023,3.575588566,3.230525798,3.0818669,1
33601,3.055207764,3.074413022,3.07678604,3.351189335,3.581912492,3.068923533,1
33625,2.568013274,2.615864248,2.363785455,3.304559332,2.608010222,2.613654693,1
33639,2.835854795,2.785400722,2.762306126,3.335541254,3.176881247,2.841007736,1
33644,3.21221831,3.149250659,3.143816987,3.487372377,3.548616566,3.197794441,1
33649,2.593412039,2.598897312,2.330133998,3.420588413,2.432417086,2.698630707,1
33657,2.767739925,2.785681918,2.839001122,3.042848111,3.548009572,2.807805188,1
33674,2.764276457,2.570355036,2.526709195,3.568299798,2.599102868,2.746464887,1
33684,3.22087698,3.256029789,3.243406272,3.575358212,3.597737291,3.254632702,1
33685,2.962848619,2.9408911,3.00665763,3.286810105,3.548819852,2.989012315,1
33696,3.028077265,2.953813268,3.022357446,3.335575874,3.526157778,3.013210783,1
33707,3.211641065,3.008762272,3.043691636,3.599058024,3.32049552,3.18316281,1
33708,3.138908239,2.983535197,2.999314493,3.585630927,3.273155693,3.119008733,1
33712,2.724446576,2.366518622,2.439745875,3.451342644,2.579478628,2.699756217,1
33714,2.958230662,2.802790309,2.824850912,3.450510441,3.157397304,2.933299565,1
33728,2.786788999,2.625247458,2.634323724,3.40875382,2.922313003,2.807805188,1
33730,2.81796021,2.614853485,2.609885076,3.473271528,2.82266573,2.824125084,1
33731,2.8191147,2.70182714,2.713534643,3.226903468,3.210011109,2.793173556,1
33745,3.015377882,3.000531281,3.017844176,3.386633197,3.475367818,3.046413331,1
33749,2.753886053,2.618365009,2.723564231,3.098814766,3.342942855,2.744776621,1
33755,3.073679593,3.003733317,3.018696809,3.536774614,3.343005845,3.080178634,1
33761,2.423124866,2.427871699,2.435738937,2.946015624,3.078465143,2.460022563,1
33777,2.224552704,2.076775897,2.222887631,2.617292748,3.084964563,2.203406258,1
33780,2.920709759,2.813774109,2.923409166,3.208156929,3.51074814,2.901222527,1
33783,2.892424771,2.825347735,2.815990524,3.349808544,3.238393818,2.907975587,1
33784,2.936872609,2.87585761,2.823783153,3.402221359,3.200720088,2.923732729,1
33797,2.468727194,2.537515087,2.372977277,3.086037453,2.844780937,2.52867868,1
33805,2.826041635,2.743347309,2.777027382,3.214496319,3.309552444,2.793736311,1
33808,2.76831717,2.746689944,2.808619402,3.015679676,3.532582755,2.762222028,1
33814,2.839318263,2.69443888,2.851552754,3.041212998,3.565798512,2.803303147,1
33816,2.161633037,2.22341631,2.193771307,2.659569996,2.998087075,2.235483296,1
33817,2.640168856,2.442451896,2.553821176,3.015099131,3.183672712,2.623784284,1
33818,2.664990376,2.551252552,2.344585035,3.504422554,2.368373464,2.687938361,1
33828,2.378099783,2.157933592,2.071387425,3.21952682,2.204888719,2.395305732,1
33835,3.022304818,2.855547183,2.956459846,3.464403572,3.324976397,2.981133745,1
33841,2.746381873,2.682021666,2.805247348,2.931086567,3.603807234,2.713262338,1
33853,2.468727194,2.54529685,2.335143982,3.225779661,2.643006878,2.568071534,1
33895,3.089842443,2.952324985,3.02559133,3.375337871,3.495358545,3.065547003,1
33896,2.602070709,2.655278017,2.574016773,3.161311219,3.072724466,2.707072033,1
33899,2.858367336,2.606650785,2.658578729,3.486293842,2.883130377,2.819623044,1
33961,2.604379688,2.681066627,2.678734973,2.89165612,3.4724531,2.62659806,1
33979,3.065598168,2.836275809,2.902123948,3.490840999,3.22724173,3.03853476,1
33987,2.948994747,2.97982735,2.944938369,3.329691865,3.430636349,2.961437318,1
33992,2.93571812,2.937436159,2.974248831,3.200436747,3.583129344,2.927109259,1
34005,2.858367336,2.796104183,2.871684513,3.188853812,3.460175782,2.853388347,1
34009,3.039622158,2.819785536,3.012953123,3.351073492,3.500406332,3.013210783,1
34012,2.638437122,2.379075577,2.42149603,3.236162892,2.769064128,2.607464388,1
34025,2.846245198,2.579541066,2.611422439,3.497808869,2.800874063,2.836505695,1
34027,2.76831717,2.738683566,2.572941143,3.469432742,2.770157863,2.844384266,1
34028,2.946108524,2.916198126,2.891513696,3.358167857,3.333794993,2.98732405,1
34030,3.309772657,3.045365793,3.200457179,3.574378209,3.544934516,3.248442396,1
34031,2.948994747,2.972691995,2.829799681,3.399125563,3.211932303,2.986761295,1
34039,2.320952562,2.237069759,2.295109583,2.754624896,3.057128721,2.337904716,1
34042,2.84278173,2.567742826,2.576399773,3.552108455,2.693284328,2.83594294,1
